timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4349,-27.34,-10.38,9.70,0.51,-0.62,0.34,n,1715782942704.0
4361,-28.20,5.68,10.38,0.46,-0.61,0.30,n,1715782942704.0
4373,-30.40,17.76,9.40,0.50,-0.59,0.28,n,1715782942704.0
4385,-31.86,40.77,10.62,0.47,-0.63,0.33,n,1715782942758.0
4398,-33.39,92.71,15.69,0.48,-0.62,0.33,n,1715782942758.0
4410,-36.87,181.58,18.37,0.54,-0.62,0.50,n,1715782942758.0
4422,-43.52,304.99,13.00,0.76,-0.60,0.43,n,1715782942758.0
4434,-56.70,443.30,4.82,0.71,-0.71,0.54,n,1715782942758.0
4446,-54.63,588.44,3.11,0.67,-0.92,0.81,n,1715782942807.0
4458,-32.47,659.06,-4.88,0.39,-1.12,0.89,n,1715782942807.0
4470,-0.55,620.18,-19.41,-0.03,-1.16,1.00,n,1715782942807.0
4482,19.47,515.14,-43.52,0.14,-1.03,1.15,n,1715782942807.0
4494,23.80,367.25,-43.82,-0.03,-1.00,1.00,n,1715782942853.0
4506,21.18,242.00,-20.51,-0.56,-1.04,0.76,n,1715782942853.0
4518,28.81,126.95,-8.61,-0.58,-0.85,0.54,n,1715782942853.0
4530,26.86,44.80,-18.25,-0.38,-0.67,0.46,n,1715782942853.0
4542,17.46,1.89,-22.09,-0.13,-0.67,0.48,n,1715782942922.0
4554,4.21,-20.02,-12.39,-0.06,-0.85,0.60,n,1715782942922.0
4566,-0.73,-43.76,-0.06,-0.16,-0.94,0.79,n,1715782942922.0
4578,-5.68,-78.49,10.68,-0.23,-1.00,0.94,n,1715782942922.0
4590,-6.84,-108.46,18.92,-0.21,-1.06,1.00,n,1715782942922.0
4602,1.10,-142.64,19.59,-0.23,-1.02,0.94,n,1715782943011.0
4616,6.41,-188.23,19.23,-0.21,-0.92,0.84,n,1715782943011.0
4628,5.86,-218.81,13.79,-0.02,-0.92,0.80,n,1715782943011.0
4640,15.26,-240.30,7.87,0.15,-0.94,0.76,n,1715782943011.0
4652,29.17,-246.64,2.26,0.05,-0.93,0.76,n,1715782943011.0
4664,46.45,-247.74,-3.05,0.16,-0.73,0.63,n,1715782943011.0
4676,42.79,-268.74,-4.94,0.10,-0.67,0.51,n,1715782943011.0
4688,46.63,-292.18,-0.18,0.28,-0.57,0.43,n,1715782943011.0
4700,39.61,-308.65,-1.71,0.47,-0.51,0.34,n,1715782943057.0
4712,26.79,-297.67,-3.78,0.66,-0.52,0.28,n,1715782943057.0
4724,23.32,-262.39,-3.30,0.60,-0.56,0.37,n,1715782943057.0
4736,23.50,-231.20,-2.14,0.62,-0.56,0.40,n,1715782943057.0
4748,21.06,-198.85,11.41,0.54,-0.52,0.38,n,1715782943229.0
4760,18.62,-179.02,25.76,0.54,-0.50,0.33,n,1715782943229.0
4772,9.64,-142.40,26.31,0.70,-0.42,0.31,n,1715782943229.0
4784,-2.32,-98.33,26.92,0.57,-0.47,0.33,n,1715782943229.0
4796,-8.00,-67.63,33.69,0.56,-0.49,0.36,n,1715782943230.0
4808,-18.98,-33.26,26.49,0.45,-0.49,0.39,n,1715782943230.0
4820,-24.66,-10.99,26.25,0.54,-0.52,0.43,n,1715782943230.0
4832,-28.81,18.37,25.88,0.55,-0.54,0.50,n,1715782943230.0
4844,-34.36,62.68,16.97,0.65,-0.55,0.51,n,1715782943230.0
4856,-35.64,119.14,15.44,0.71,-0.55,0.45,n,1715782943230.0
4868,-39.55,200.81,14.47,0.57,-0.59,0.44,n,1715782943230.0
4880,-39.18,313.48,14.95,0.70,-0.63,0.42,n,1715782943230.0
4892,-34.12,475.22,13.61,0.79,-0.71,0.65,n,1715782943230.0
4904,-26.86,641.36,17.88,0.45,-0.72,0.91,n,1715782943230.0
4916,-26.55,717.10,19.04,0.48,-0.82,0.77,n,1715782943318.0
4928,-22.03,742.86,7.39,0.11,-1.06,0.58,n,1715782943319.0
4940,26.18,666.38,-6.71,-0.36,-1.09,0.64,n,1715782943319.0
4952,56.70,461.85,-44.37,-0.82,-0.73,0.71,n,1715782943319.0
4964,36.50,231.08,-29.97,-1.21,-0.96,0.73,n,1715782943537.0
4976,44.56,36.13,-47.42,-0.84,-0.98,0.66,n,1715782943537.0
4988,44.01,-74.46,-56.27,-0.42,-0.71,0.65,n,1715782943537.0
5000,31.13,-123.41,-53.10,-0.16,-0.72,0.64,n,1715782943537.0
5012,26.00,-136.47,-43.58,-0.08,-0.86,0.75,n,1715782943537.0
5024,23.19,-141.54,-32.17,-0.05,-0.89,0.90,n,1715782943537.0
5036,21.12,-139.40,-23.19,0.00,-0.86,0.96,n,1715782943537.0
5048,17.64,-150.27,-17.27,-0.17,-0.89,0.91,n,1715782943537.0
5060,18.01,-145.75,-17.76,-0.02,-0.88,0.87,n,1715782943537.0
5072,18.68,-136.23,-9.22,-0.01,-0.86,0.86,n,1715782943537.0
5084,17.82,-128.54,0.67,0.07,-0.88,0.86,n,1715782943537.0
5096,13.92,-141.72,10.80,-0.03,-0.87,0.81,n,1715782943537.0
5108,12.21,-166.50,19.35,0.10,-0.91,0.82,n,1715782943537.0
5120,18.13,-187.68,26.31,0.21,-0.92,0.87,n,1715782943537.0
5132,25.70,-193.66,26.43,0.21,-0.97,0.90,n,1715782943537.0
5144,43.27,-205.99,26.25,0.07,-0.98,0.89,n,1715782943537.0
5156,64.76,-220.58,26.25,0.04,-0.74,0.80,n,1715782943538.0
5168,64.76,-237.79,29.66,0.19,-0.64,0.62,n,1715782943538.0
5180,57.86,-271.73,30.88,0.14,-0.56,0.63,n,1715782943538.0
5204,40.04,-314.33,16.11,0.32,-0.57,0.46,n,1715782943538.0
5216,41.32,-301.45,4.52,0.62,-0.53,0.43,n,1715782943538.0
5230,34.24,-245.85,31.80,0.64,-0.50,0.50,n,1715782943844.0
5242,29.17,-182.31,34.85,0.82,-0.46,0.45,n,1715782943844.0
5254,18.43,-110.60,35.22,0.71,-0.35,0.35,n,1715782943844.0
5266,6.65,-62.56,29.66,0.50,-0.35,0.32,n,1715782943844.0
5278,-2.99,-40.53,29.11,0.45,-0.40,0.30,n,1715782943844.0
5290,-11.17,-25.88,26.43,0.53,-0.36,0.28,n,1715782943844.0
5302,-20.81,-8.85,26.37,0.50,-0.43,0.36,n,1715782943844.0
5314,-25.09,4.58,23.32,0.52,-0.49,0.40,n,1715782943845.0
5326,-27.77,22.77,22.28,0.59,-0.51,0.42,n,1715782943845.0
5338,-28.44,57.86,21.06,0.71,-0.53,0.47,n,1715782943845.0
5350,-31.80,122.80,17.58,0.58,-0.57,0.45,n,1715782943845.0
5362,-31.74,210.02,18.68,0.58,-0.64,0.56,n,1715782943845.0
5374,-29.72,330.69,1.10,0.82,-0.68,0.66,n,1715782943845.0
5386,-19.35,477.91,-23.19,0.72,-0.74,0.94,n,1715782943845.0
5398,-3.42,572.08,-32.78,0.68,-0.75,0.89,n,1715782943845.0
5410,2.32,606.69,-41.38,0.34,-0.82,0.98,n,1715782943845.0
5422,16.91,584.47,-41.44,0.26,-0.81,0.95,n,1715782943845.0
5434,43.52,519.78,-62.19,0.01,-0.93,0.75,n,1715782943845.0
5446,40.89,393.92,-42.91,-0.71,-1.06,0.69,n,1715782943845.0
5458,64.33,254.88,-52.86,-0.46,-0.60,0.45,n,1715782943845.0
5482,47.42,86.30,-39.79,-0.45,-0.80,0.58,n,1715782943845.0
5494,52.06,14.53,-28.02,-0.49,-0.81,0.75,n,1715782943845.0
5506,49.80,-39.98,-18.43,-0.39,-0.87,0.92,n,1715782943845.0
5518,49.26,-73.73,-12.63,-0.28,-0.82,1.07,n,1715782943845.0
5530,43.76,-90.09,-5.43,-0.16,-0.81,1.03,n,1715782943888.0
5542,37.72,-85.88,8.85,-0.12,-0.75,0.92,n,1715782943888.0
5554,30.70,-83.80,25.21,-0.11,-0.66,0.86,n,1715782943888.0
5566,17.94,-99.24,39.43,-0.11,-0.66,0.89,n,1715782943888.0
5578,11.05,-117.49,58.35,-0.19,-0.71,0.93,n,1715782943933.0
5590,6.65,-154.54,73.85,-0.25,-0.76,1.03,n,1715782943934.0
5602,9.28,-185.12,74.40,-0.19,-0.82,1.12,n,1715782943934.0
5614,22.40,-217.47,67.50,-0.20,-0.81,1.17,n,1715782943934.0
5627,30.52,-248.47,64.45,-0.07,-0.79,1.20,n,1715782943982.0
5639,35.83,-253.05,57.01,-0.07,-0.69,0.95,n,1715782943982.0
5651,55.48,-245.67,52.55,0.05,-0.54,0.93,n,1715782943982.0
5663,59.51,-240.30,49.01,0.08,-0.35,0.73,n,1715782944035.0
5676,49.93,-253.66,45.23,0.16,-0.32,0.70,n,1715782944035.0
5688,37.72,-259.16,35.16,0.36,-0.37,0.65,n,1715782944035.0
5700,32.53,-253.05,29.42,0.45,-0.38,0.55,n,1715782944035.0
5712,26.31,-245.91,26.00,0.71,-0.42,0.60,n,1715782944035.0
5724,33.33,-210.14,26.00,0.82,-0.40,0.60,n,1715782944150.0
5736,31.25,-155.33,26.43,0.79,-0.32,0.56,n,1715782944150.0
5748,23.07,-110.72,26.49,0.61,-0.30,0.52,n,1715782944150.0
5760,17.94,-86.49,26.73,0.52,-0.38,0.58,n,1715782944150.0
5772,17.21,-71.11,26.37,0.46,-0.38,0.56,n,1715782944150.0
5784,8.91,-56.95,26.31,0.43,-0.42,0.56,n,1715782944150.0
5796,5.68,-49.38,24.84,0.43,-0.41,0.59,n,1715782944150.0
5808,3.36,-40.47,13.92,0.45,-0.41,0.61,n,1715782944150.0
5820,1.28,-26.92,8.30,0.51,-0.43,0.63,n,1715782944151.0
5832,-1.04,-6.10,0.06,0.55,-0.42,0.63,n,1715782944239.0
5845,0.85,18.25,-6.04,0.54,-0.40,0.64,n,1715782944239.0
5857,1.65,49.80,-14.83,0.62,-0.38,0.68,n,1715782944239.0
5869,-0.31,103.33,-17.70,0.52,-0.41,0.59,n,1715782944239.0
5881,-1.04,151.37,-24.66,0.45,-0.28,0.51,n,1715782944457.0
5894,-8.61,233.46,-36.74,0.57,-0.13,0.54,n,1715782944457.0
5906,-29.54,332.28,-40.89,0.63,-0.12,0.52,n,1715782944457.0
5918,-46.14,405.70,-36.93,0.26,-0.38,0.83,n,1715782944457.0
5930,-47.30,407.90,-37.11,-0.26,-0.83,1.21,n,1715782944458.0
5942,-24.78,332.28,-50.35,-0.45,-1.32,1.47,n,1715782944458.0
5954,25.94,221.86,-60.55,-0.40,-1.24,1.57,n,1715782944458.0
5966,62.50,107.97,-70.43,-0.25,-0.66,1.33,n,1715782944458.0
5978,35.52,48.10,-44.01,-0.02,-0.60,1.08,n,1715782944458.0
5990,27.71,44.19,-31.80,0.22,-0.72,0.84,n,1715782944458.0
6002,37.84,51.82,-17.15,-0.00,-0.62,0.71,n,1715782944458.0
6014,31.62,35.34,0.43,-0.04,-0.56,0.67,n,1715782944458.0
6026,23.19,18.86,17.15,-0.03,-0.68,0.77,n,1715782944458.0
6038,29.48,-2.38,25.88,-0.01,-0.68,0.89,n,1715782944458.0
6050,35.40,-27.95,31.37,0.10,-0.73,1.06,n,1715782944458.0
6062,37.90,-47.30,38.94,0.05,-0.73,1.15,n,1715782944458.0
6074,41.38,-70.25,42.79,0.06,-0.75,1.22,n,1715782944458.0
6086,48.40,-88.87,40.89,0.05,-0.65,1.16,n,1715782944458.0
6098,46.88,-106.99,47.24,0.21,-0.54,1.10,n,1715782944458.0
6110,41.20,-94.91,46.51,0.22,-0.50,1.04,n,1715782944458.0
6134,36.62,-69.27,47.24,0.17,-0.34,0.91,n,1715782944458.0
6146,24.84,-58.04,45.72,0.17,-0.35,0.89,n,1715782944546.0
6158,22.77,-64.88,31.43,0.11,-0.35,0.86,n,1715782944547.0
6170,20.75,-81.24,31.98,0.16,-0.38,0.86,n,1715782944547.0
6182,29.11,-102.11,26.79,0.14,-0.31,0.86,n,1715782944547.0
6194,30.88,-125.92,26.49,0.12,-0.25,0.88,n,1715782944547.0
6206,30.03,-137.45,26.25,0.24,-0.23,0.89,n,1715782944547.0
6218,25.02,-147.16,27.34,0.12,-0.23,0.85,n,1715782944547.0
6230,23.44,-149.66,26.43,0.24,-0.23,0.83,n,1715782944801.0
6242,24.41,-137.82,22.03,0.30,-0.16,0.80,n,1715782944801.0
6254,18.43,-124.82,18.68,0.41,-0.16,0.76,n,1715782944801.0
6266,17.76,-108.52,16.78,0.42,-0.17,0.76,n,1715782944801.0
6278,15.87,-93.75,20.32,0.40,-0.15,0.76,n,1715782944801.0
6290,8.06,-83.92,21.36,0.43,-0.16,0.75,n,1715782944801.0
6302,0.85,-69.76,21.18,0.49,-0.17,0.74,n,1715782944801.0
6314,-2.81,-51.82,20.02,0.56,-0.19,0.77,n,1715782944801.0
6326,-10.38,-28.69,20.45,0.55,-0.20,0.72,n,1715782944801.0
6338,-13.92,-6.90,20.14,0.56,-0.22,0.78,n,1715782944801.0
6350,-14.53,26.00,19.84,0.60,-0.26,0.82,n,1715782944802.0
6362,-10.07,94.36,19.04,0.63,-0.39,1.10,n,1715782944802.0
6374,0.73,182.86,1.77,0.85,-0.39,1.24,n,1715782944802.0
6386,-12.88,281.92,-31.31,0.52,-0.29,1.15,n,1715782944802.0
6398,-31.07,333.07,-54.20,0.07,-0.23,0.95,n,1715782944802.0
6410,-48.77,354.68,-51.45,0.16,-0.15,0.86,n,1715782944802.0
6422,-63.05,363.53,-42.85,0.24,-0.37,0.92,n,1715782944802.0
6434,-61.89,326.23,-62.26,-0.40,-0.69,0.81,n,1715782944802.0
6446,-52.37,233.64,-35.77,-0.54,-0.68,0.97,n,1715782944802.0
6458,-22.34,118.29,-33.94,-0.20,-0.58,0.92,n,1715782944802.0
6470,-18.92,54.44,-40.83,-0.40,-0.65,0.92,n,1715782945073.0
6483,-5.98,-44.31,-40.65,-0.35,-0.58,0.92,n,1715782945073.0
6495,-3.91,-110.35,-31.43,-0.24,-0.62,0.93,n,1715782945073.0
6507,-0.67,-145.63,-19.96,-0.07,-0.63,1.00,n,1715782945073.0
6519,0.92,-148.99,-10.44,0.16,-0.57,1.04,n,1715782945073.0
6531,-4.76,-139.04,2.87,0.23,-0.62,1.02,n,1715782945073.0
6543,-7.93,-125.18,24.41,0.15,-0.65,1.04,n,1715782945073.0
6555,-5.98,-119.45,32.96,0.08,-0.63,1.03,n,1715782945073.0
6567,-3.78,-124.82,41.14,0.02,-0.63,1.03,n,1715782945073.0
6579,-0.79,-134.83,41.75,0.11,-0.61,1.06,n,1715782945073.0
6591,3.66,-145.02,43.40,0.21,-0.64,1.07,n,1715782945073.0
6603,12.88,-153.14,44.49,0.26,-0.61,1.04,n,1715782945073.0
6615,17.94,-164.92,43.76,0.34,-0.56,1.04,n,1715782945073.0
6627,24.05,-170.41,36.99,0.41,-0.50,1.01,n,1715782945073.0
6639,27.77,-144.04,37.29,0.51,-0.41,0.94,n,1715782945073.0
6651,24.11,-122.25,37.23,0.33,-0.35,0.88,n,1715782945073.0
6663,22.09,-115.54,41.93,0.21,-0.24,0.79,n,1715782945074.0
6675,17.82,-112.98,38.76,0.29,-0.26,0.73,n,1715782945074.0
6687,16.85,-105.59,34.36,0.23,-0.26,0.62,n,1715782945074.0
6699,13.49,-107.48,28.75,0.33,-0.35,0.64,n,1715782945074.0
6711,16.24,-103.52,22.77,0.33,-0.32,0.69,n,1715782945074.0
6723,16.91,-110.47,11.66,0.42,-0.37,0.87,n,1715782945074.0
6735,16.91,-101.87,9.40,0.48,-0.32,0.94,n,1715782945074.0
6747,7.93,-85.57,16.05,0.52,-0.31,0.88,n,1715782945074.0
6759,1.53,-75.07,24.35,0.49,-0.34,0.77,n,1715782945119.0
6771,-1.10,-65.43,26.98,0.52,-0.28,0.60,n,1715782945120.0
6783,-2.32,-53.41,31.92,0.51,-0.28,0.60,n,1715782945120.0
6795,-6.35,-42.97,30.88,0.56,-0.25,0.53,n,1715782945120.0
6807,-11.29,-29.42,26.79,0.65,-0.29,0.58,n,1715782945165.0
6819,-13.12,7.63,33.26,0.71,-0.34,0.64,n,1715782945165.0
6831,-14.59,55.05,42.54,0.70,-0.33,0.70,n,1715782945165.0
6843,-17.94,98.39,43.52,0.64,-0.37,0.70,n,1715782945165.0
6855,-18.19,122.74,43.33,0.39,-0.36,0.67,n,1715782945213.0
6867,-23.93,116.21,36.50,0.05,-0.32,0.67,n,1715782945214.0
6879,-33.51,74.89,26.49,-0.06,-0.40,0.70,n,1715782945214.0
6891,-37.11,35.89,1.89,0.29,-0.53,0.90,n,1715782945214.0
6903,-24.17,37.96,-19.84,0.65,-0.65,1.12,n,1715782945262.0
6915,-12.51,92.96,-28.99,0.71,-0.67,1.26,n,1715782945262.0
6927,-6.16,154.97,-29.05,0.58,-0.60,1.24,n,1715782945263.0
6939,-6.84,209.47,-32.96,0.31,-0.56,1.21,n,1715782945263.0
6951,-10.38,260.50,-42.66,0.28,-0.50,1.19,n,1715782945307.0
6963,-23.32,318.85,-50.35,0.23,-0.37,1.11,n,1715782945307.0
6975,-40.59,326.17,-53.89,0.28,-0.30,0.89,n,1715782945307.0
6987,-47.91,336.36,-74.52,0.88,-0.13,0.80,n,1715782945307.0
7001,-66.83,336.73,-57.74,0.16,-0.59,0.54,n,1715782945379.0
7013,-45.96,281.92,-24.90,-0.33,-1.07,0.73,n,1715782945379.0
7025,-13.37,206.05,-26.79,-0.50,-0.58,0.70,n,1715782945379.0
7037,-16.60,123.47,-32.78,-0.53,-0.62,0.78,n,1715782945379.0
7049,-13.85,34.06,-24.23,-0.60,-0.74,0.87,n,1715782945379.0
7061,-5.19,-34.30,-18.92,-0.48,-0.66,0.95,n,1715782945700.0
7074,-5.55,-77.33,-16.11,-0.32,-0.66,0.98,n,1715782945700.0
7086,-5.86,-93.57,-7.93,-0.23,-0.66,1.00,n,1715782945700.0
7098,-4.27,-94.06,2.44,-0.21,-0.66,0.99,n,1715782945700.0
7110,-6.16,-89.42,14.53,-0.21,-0.66,1.01,n,1715782945700.0
7122,-6.35,-101.07,26.31,-0.23,-0.66,1.00,n,1715782945700.0
7134,-5.07,-118.35,36.44,-0.21,-0.63,0.98,n,1715782945700.0
7146,-1.65,-130.55,43.09,-0.17,-0.66,1.00,n,1715782945700.0
7158,4.82,-141.30,47.49,-0.11,-0.65,1.06,n,1715782945700.0
7170,9.52,-163.45,46.69,-0.18,-0.60,1.01,n,1715782945700.0
7182,11.05,-204.90,42.60,-0.11,-0.55,0.95,n,1715782945700.0
7194,17.94,-237.55,30.52,-0.02,-0.50,0.92,n,1715782945700.0
7206,18.86,-250.67,26.43,0.08,-0.47,0.87,n,1715782945700.0
7218,20.39,-255.62,29.60,0.18,-0.38,0.76,n,1715782945700.0
7230,18.74,-252.93,29.66,0.27,-0.34,0.71,n,1715782945701.0
7242,17.94,-242.31,27.83,0.42,-0.38,0.64,n,1715782945701.0
7254,18.80,-232.79,28.08,0.58,-0.42,0.62,n,1715782945701.0
7266,25.51,-200.13,26.25,0.73,-0.44,0.74,n,1715782945701.0
7278,27.89,-158.08,23.99,0.65,-0.41,0.70,n,1715782945701.0
7290,26.37,-129.64,28.20,0.56,-0.44,0.76,n,1715782945701.0
7302,21.73,-120.61,27.95,0.42,-0.41,0.63,n,1715782945701.0
7314,17.76,-120.67,30.21,0.42,-0.39,0.59,n,1715782945701.0
7326,16.24,-121.15,26.25,0.43,-0.36,0.57,n,1715782945701.0
7338,9.52,-110.47,26.37,0.43,-0.39,0.55,n,1715782945701.0
7350,7.08,-94.67,26.18,0.50,-0.46,0.64,n,1715782945701.0
7362,6.71,-69.40,20.63,0.40,-0.41,0.60,n,1715782945701.0
7374,0.31,-54.38,15.26,0.43,-0.43,0.58,n,1715782945701.0
7386,-1.53,-36.01,9.77,0.60,-0.37,0.61,n,1715782945994.0
7398,-9.09,5.92,9.28,0.68,-0.40,0.72,n,1715782945994.0
7410,-4.94,58.84,10.01,0.75,-0.50,0.86,n,1715782945994.0
7422,-3.36,129.82,4.52,0.84,-0.57,0.89,n,1715782945995.0
7434,2.26,227.66,-4.52,0.68,-0.61,0.94,n,1715782945995.0
7446,5.07,336.30,-12.33,0.55,-0.46,0.85,n,1715782945995.0
7458,-3.11,421.02,-8.79,0.35,-0.33,0.74,n,1715782945995.0
7470,-25.15,466.37,-5.25,0.23,-0.29,0.67,n,1715782945995.0
7482,-38.82,465.64,-5.25,-0.20,-0.58,0.76,n,1715782945995.0
7494,0.18,402.28,-9.28,-0.55,-0.68,0.97,n,1715782945995.0
7506,15.63,249.21,-27.28,-0.62,-0.66,1.08,n,1715782945995.0
7518,18.01,96.86,-23.25,-0.80,-0.72,1.03,n,1715782945995.0
7530,30.33,0.00,-24.60,-0.36,-0.62,1.12,n,1715782945995.0
7542,38.21,-38.76,-45.96,0.07,-0.41,0.96,n,1715782945995.0
7554,23.62,-57.74,-36.07,0.08,-0.50,0.85,n,1715782945995.0
7566,27.28,-72.08,-20.63,0.01,-0.53,0.76,n,1715782945995.0
7578,28.75,-94.36,-15.44,0.02,-0.53,0.75,n,1715782945995.0
7590,30.09,-129.21,-11.78,-0.03,-0.46,0.77,n,1715782945995.0
7602,24.35,-151.98,-10.99,0.23,-0.51,0.84,n,1715782945995.0
7614,19.47,-154.24,-0.06,0.31,-0.58,0.96,n,1715782945995.0
7638,14.34,-133.00,19.35,0.50,-0.62,1.09,n,1715782945996.0
7650,15.14,-128.97,26.98,0.48,-0.65,1.12,n,1715782945996.0
7662,18.25,-127.50,33.20,0.49,-0.65,1.16,n,1715782945996.0
7674,22.09,-130.55,41.26,0.64,-0.62,1.12,n,1715782946040.0
7688,26.18,-114.93,48.22,0.62,-0.53,1.04,n,1715782946040.0
7700,19.96,-93.44,51.33,0.51,-0.53,1.03,n,1715782946041.0
7712,21.30,-79.16,52.06,0.32,-0.48,0.96,n,1715782946041.0
7724,17.76,-79.10,49.26,0.20,-0.44,0.89,n,1715782946087.0
7736,17.88,-101.38,43.15,0.18,-0.45,0.83,n,1715782946088.0
7748,18.43,-129.70,42.24,0.18,-0.37,0.74,n,1715782946088.0
7760,17.88,-155.82,34.91,0.37,-0.40,0.69,n,1715782946088.0
7772,17.76,-154.05,30.33,0.48,-0.36,0.66,n,1715782946135.0
7784,17.76,-140.20,31.13,0.55,-0.38,0.67,n,1715782946135.0
7796,15.87,-117.80,28.81,0.60,-0.36,0.71,n,1715782946135.0
7808,9.64,-90.15,26.31,0.66,-0.36,0.76,n,1715782946136.0
7820,4.21,-57.31,31.49,0.49,-0.31,0.70,n,1715782946185.0
7832,-2.56,-51.45,29.48,0.44,-0.31,0.68,n,1715782946185.0
7844,-10.19,-45.96,28.63,0.46,-0.30,0.65,n,1715782946185.0
7856,-19.47,-34.55,23.01,0.41,-0.32,0.63,n,1715782946185.0
7868,-25.21,-26.86,17.40,0.48,-0.38,0.62,n,1715782946232.0
7880,-26.00,-10.07,11.35,0.56,-0.36,0.62,n,1715782946232.0
7892,-24.60,18.07,6.10,0.65,-0.35,0.62,n,1715782946232.0
7904,-27.22,60.24,0.49,0.67,-0.39,0.72,n,1715782946232.0
7916,-24.11,105.04,-9.95,0.62,-0.38,0.67,n,1715782946301.0
7928,-29.05,150.51,-23.74,0.50,-0.25,0.58,n,1715782946301.0
7940,-45.10,182.80,-36.25,0.29,-0.25,0.61,n,1715782946301.0
7952,-51.51,195.37,-51.21,0.40,-0.31,0.72,n,1715782946301.0
7964,-55.97,226.32,-62.32,0.27,-0.62,1.07,n,1715782946301.0
7976,-36.44,236.57,-61.89,0.09,-0.78,1.29,n,1715782946301.0
7988,-19.17,196.04,-64.45,-0.10,-0.63,1.23,n,1715782946611.0
8000,-25.63,128.42,-78.37,-0.01,-0.60,1.20,n,1715782946611.0
8012,-25.57,63.48,-87.34,-0.05,-0.72,1.10,n,1715782946611.0
8024,-9.77,14.47,-76.11,0.05,-0.71,0.99,n,1715782946611.0
8036,1.71,-8.91,-68.18,0.32,-0.51,0.87,n,1715782946611.0
8048,-6.84,1.22,-46.33,0.50,-0.52,0.76,n,1715782946611.0
8060,-5.68,21.79,-23.99,0.37,-0.55,0.74,n,1715782946611.0
8072,-3.30,19.17,-4.64,0.12,-0.52,0.71,n,1715782946611.0
8084,-2.81,-13.43,4.82,0.06,-0.58,0.78,n,1715782946611.0
8096,0.98,-48.28,12.57,0.04,-0.62,0.93,n,1715782946611.0
8108,9.16,-79.65,18.31,0.15,-0.65,1.08,n,1715782946611.0
8120,9.28,-84.29,24.60,0.27,-0.65,1.11,n,1715782946611.0
8132,7.87,-83.56,29.36,0.33,-0.65,1.11,n,1715782946611.0
8144,7.93,-84.23,33.02,0.39,-0.64,1.05,n,1715782946611.0
8156,15.75,-101.26,37.29,0.46,-0.60,1.02,n,1715782946611.0
8168,22.46,-114.62,46.63,0.52,-0.53,1.04,n,1715782946611.0
8180,25.70,-104.68,44.19,0.63,-0.52,1.04,n,1715782946611.0
8192,27.83,-86.98,48.46,0.51,-0.44,0.97,n,1715782946611.0
8204,24.54,-64.94,48.83,0.39,-0.41,0.83,n,1715782946611.0
8216,23.32,-55.91,40.95,0.24,-0.38,0.74,n,1715782946611.0
8240,26.43,-83.56,40.41,0.24,-0.35,0.69,n,1715782946611.0
8252,25.39,-102.66,38.88,0.20,-0.33,0.66,n,1715782946611.0
8264,23.19,-123.84,33.39,0.29,-0.35,0.69,n,1715782946611.0
8276,18.62,-129.82,26.67,0.50,-0.36,0.75,n,1715782946611.0
8288,16.78,-112.49,25.51,0.49,-0.34,0.76,n,1715782946611.0
8300,10.50,-96.86,25.39,0.52,-0.38,0.74,n,1715782946700.0
8312,7.81,-80.69,26.31,0.60,-0.36,0.71,n,1715782946700.0
8324,1.10,-51.15,26.31,0.56,-0.29,0.65,n,1715782946700.0
8336,-9.83,-32.59,26.00,0.52,-0.28,0.59,n,1715782946700.0
8348,-15.69,-23.93,25.45,0.45,-0.36,0.62,n,1715782946700.0
8360,-17.76,-18.43,23.86,0.43,-0.38,0.58,n,1715782946700.0
8372,-17.15,-11.47,15.75,0.49,-0.35,0.60,n,1715782946700.0
8384,-19.65,2.44,10.62,0.47,-0.38,0.66,n,1715782946746.0
8396,-15.81,19.47,7.02,0.48,-0.43,0.76,n,1715782946746.0
8408,-9.28,50.84,-1.28,0.69,-0.41,0.84,n,1715782946746.0
8420,-9.89,110.17,-11.23,0.68,-0.36,0.82,n,1715782946746.0
8432,-20.57,169.92,-21.79,0.64,-0.32,0.67,n,1715782946801.0
8444,-28.93,202.58,-37.78,0.30,-0.34,0.81,n,1715782946801.0
8456,-36.56,219.12,-48.89,0.16,-0.37,0.90,n,1715782946801.0
8468,-35.77,210.33,-61.04,-0.11,-0.43,1.05,n,1715782946801.0
8480,-35.77,183.11,-67.20,0.25,-0.57,1.40,n,1715782946915.0
8494,-45.47,168.82,-86.06,0.84,-0.77,1.49,n,1715782946915.0
8506,-45.10,182.98,-66.10,0.46,-0.99,1.32,n,1715782946916.0
8518,-6.35,151.37,-21.48,0.20,-0.89,1.10,n,1715782946916.0
8530,3.78,102.72,-13.49,0.19,-0.45,0.84,n,1715782946916.0
8542,-12.15,63.35,3.11,0.10,-0.54,0.73,n,1715782946916.0
8554,-13.00,18.25,16.78,0.12,-0.58,0.67,n,1715782946916.0
8566,-11.66,-19.59,24.96,0.17,-0.57,0.68,n,1715782946916.0
8578,-18.07,-51.27,33.08,0.14,-0.63,0.74,n,1715782946916.0
8590,-19.29,-76.78,44.92,0.12,-0.72,0.82,n,1715782946916.0
8602,-13.37,-94.67,44.98,0.09,-0.71,0.88,n,1715782947222.0
8614,-3.85,-111.51,41.87,0.14,-0.70,0.90,n,1715782947222.0
8626,4.82,-121.64,43.27,0.16,-0.64,0.91,n,1715782947223.0
8638,5.62,-137.27,41.69,0.14,-0.58,0.86,n,1715782947223.0
