timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4133.0,17.88,-41.32,8.24,0.51,-0.82,0.1,n,1715781355316.0
4147.0,39.61,-33.02,-0.43,0.29,-0.8,0.11,n,1715781355316.0
4159.0,51.51,-48.28,-12.39,0.24,-0.77,0.13,n,1715781355316.0
4171.0,59.33,-71.11,-21.91,0.35,-0.76,0.13,n,1715781355316.0
4183.0,65.55,-79.77,-20.94,0.43,-0.79,0.19,n,1715781355316.0
4195.0,66.65,-66.71,-2.2,0.4,-0.7,0.27,n,1715781355316.0
4207.0,58.78,-76.17,-0.49,0.33,-0.63,0.18,n,1715781355316.0
4219.0,46.81,-98.02,0.67,0.45,-0.74,0.27,n,1715781355316.0
4231.0,49.99,-101.68,0.24,0.57,-0.74,0.29,n,1715781355316.0
4243.0,41.75,-103.52,-1.83,0.64,-0.76,0.25,n,1715781355316.0
4255.0,34.55,-109.99,-5.62,0.66,-0.8,0.25,n,1715781355316.0
4267.0,38.51,-112.12,-13.43,0.8,-0.81,0.26,n,1715781355316.0
4279.0,40.28,-92.29,-11.17,0.87,-0.72,0.28,n,1715781355316.0
4291.0,32.96,-58.11,-10.44,0.8,-0.63,0.28,n,1715781355316.0
4303.0,16.54,-35.16,-11.9,0.7,-0.64,0.24,n,1715781355621.0
4315.0,6.59,-13.67,-12.88,0.71,-0.65,0.27,n,1715781355621.0
4327.0,3.72,22.22,-11.41,0.78,-0.63,0.32,n,1715781355622.0
4339.0,-8.06,59.57,-16.11,0.82,-0.65,0.32,n,1715781355622.0
4351.0,-19.59,89.48,-13.61,0.82,-0.73,0.34,n,1715781355622.0
4363.0,-17.64,109.68,-9.52,0.77,-0.76,0.34,n,1715781355622.0
4375.0,-14.16,121.4,-5.25,0.71,-0.75,0.44,n,1715781355622.0
4387.0,-15.08,127.81,-6.96,0.65,-0.71,0.46,n,1715781355622.0
4399.0,-30.15,133.91,-12.57,0.66,-0.63,0.4,n,1715781355622.0
4411.0,-53.47,169.37,-14.89,0.94,-0.54,0.36,n,1715781355622.0
4423.0,-82.89,245.97,-15.56,1.07,-0.49,0.23,n,1715781355622.0
4435.0,-109.13,313.42,-26.12,1.22,-0.64,0.19,n,1715781355622.0
4447.0,-127.93,342.41,-36.68,1.05,-0.92,0.12,n,1715781355622.0
4459.0,-123.6,325.62,-10.38,0.83,-1.0,0.08,n,1715781355622.0
4471.0,-94.97,292.11,-8.42,0.53,-0.99,0.05,n,1715781355622.0
4483.0,-67.87,233.15,-9.03,0.19,-0.87,0.01,n,1715781355622.0
4495.0,-41.26,145.02,-11.05,0.12,-0.81,-0.02,n,1715781355622.0
4507.0,-21.18,75.32,-8.24,0.1,-0.9,0.11,n,1715781355622.0
4519.0,-1.65,14.1,-2.99,0.2,-0.95,0.33,n,1715781355623.0
4531.0,2.75,-26.79,13.98,0.3,-0.92,0.45,n,1715781355623.0
43.0,1.22,-54.26,37.78,0.33,-0.98,0.49,n,1715781355623.0
4555.0,7.63,-80.63,50.05,0.35,-0.96,0.53,n,1715781355623.0
4567.0,17.52,-96.13,52.43,0.43,-0.9,0.51,n,1715781355623.0
4579.0,10.93,-88.56,68.36,0.4,-0.77,0.42,n,1715781355623.0
4591.0,-1.22,-89.05,66.28,0.28,-0.7,0.36,n,1715781355623.0
4603.0,-12.15,-112.55,48.34,0.21,-0.75,0.35,n,1715781355623.0
4616.0,-17.33,-152.77,45.35,0.06,-0.82,0.31,n,1715781355930.0
4628.0,-18.8,-219.6,25.09,0.22,-0.9,0.13,n,1715781355930.0
4640.0,-0.92,-251.34,13.06,0.62,-0.91,0.11,n,1715781355930.0
4652.0,17.94,-213.01,2.62,0.71,-0.8,0.15,n,1715781355930.0
4664.0,24.84,-177.0,-2.62,0.5,-0.72,0.05,n,1715781355930.0
4676.0,33.39,-180.18,-10.01,0.52,-0.77,-0.06,n,1715781355930.0
4688.0,51.51,-179.38,-12.51,0.65,-0.81,-0.12,n,1715781355930.0
4700.0,74.83,-157.53,-16.6,0.72,-0.82,0.13,n,1715781355930.0
4712.0,78.31,-117.07,14.04,0.61,-0.63,0.15,n,1715781355930.0
4724.0,54.02,-113.1,13.0,0.5,-0.59,0.22,n,1715781355930.0
4736.0,27.53,-126.95,3.91,0.64,-0.71,0.29,n,1715781355930.0
4748.0,10.44,-121.4,-3.6,0.74,-0.78,0.24,n,1715781355930.0
4760.0,5.25,-111.88,-16.6,0.78,-0.85,0.24,n,1715781355930.0
4772.0,5.43,-105.53,-26.25,0.77,-0.83,0.16,n,1715781355930.0
4784.0,6.23,-91.19,-25.51,0.81,-0.82,0.19,n,1715781355930.0
4796.0,11.66,-48.71,-23.32,0.81,-0.72,0.23,n,1715781355930.0
4808.0,9.28,5.62,-18.13,0.72,-0.62,0.26,n,1715781355930.0
4820.0,-2.08,52.12,-14.83,0.64,-0.58,0.32,n,1715781355930.0
4832.0,-17.27,80.26,-9.52,0.55,-0.59,0.38,n,1715781355930.0
4844.0,-35.71,90.94,-1.53,0.58,-0.58,0.36,n,1715781355930.0
4868.0,-63.42,104.8,19.96,0.64,-0.74,0.33,n,1715781355931.0
4880.0,-46.57,137.57,25.27,0.68,-0.8,0.52,n,1715781355931.0
4892.0,-43.64,170.53,26.79,0.65,-0.72,0.51,n,1715781355931.0
4904.0,-66.83,164.49,20.75,0.74,-0.73,0.49,n,1715781355931.0
4916.0,-86.43,155.03,2.93,1.28,-0.86,0.34,n,1715781356018.0
4928.0,-77.39,197.27,-1.77,1.42,-1.06,0.3,n,1715781356018.0
4940.0,-52.31,249.02,21.85,1.0,-0.95,0.15,n,1715781356018.0
4952.0,-40.04,250.18,19.47,0.41,-0.82,0.04,n,1715781356018.0
4964.0,-26.73,183.35,20.32,0.18,-0.73,-0.09,n,1715781356018.0
4976.0,-17.52,101.99,20.45,0.1,-0.82,-0.05,n,1715781356018.0
4988.0,-0.61,18.01,10.99,0.03,-0.9,0.06,n,1715781356018.0
5000.0,16.11,-44.74,-2.44,0.36,-0.96,0.28,n,1715781356062.0
5014.0,29.36,-61.16,-1.65,0.55,-0.88,0.39,n,1715781356062.0
5026.0,27.34,-37.41,10.99,0.52,-0.81,0.42,n,1715781356062.0
5038.0,10.5,-9.83,37.05,0.35,-0.76,0.39,n,1715781356062.0
5050.0,-11.41,-29.36,35.89,0.17,-0.79,0.26,n,1715781356235.0
5062.0,-17.94,-82.95,29.97,0.25,-0.83,0.19,n,1715781356235.0
5074.0,-15.93,-117.0,18.62,0.34,-0.9,0.2,n,1715781356235.0
5086.0,-2.5,-140.75,4.64,0.46,-0.94,0.14,n,1715781356235.0
5098.0,16.3,-148.13,-3.78,0.66,-0.88,0.14,n,1715781356235.0
5110.0,30.21,-124.88,-6.35,0.74,-0.85,0.14,n,1715781356235.0
5122.0,46.69,-87.95,-12.88,0.65,-0.82,0.09,n,1715781356236.0
5134.0,64.27,-66.83,-21.36,0.49,-0.81,0.04,n,1715781356236.0
5146.0,76.11,-75.13,-23.19,0.27,-0.84,0.19,n,1715781356236.0
5158.0,73.79,-88.2,-10.62,0.34,-0.65,0.09,n,1715781356236.0
5170.0,62.26,-108.58,-17.21,0.56,-0.71,0.16,n,1715781356236.0
5182.0,63.17,-102.17,-12.63,0.71,-0.75,0.31,n,1715781356236.0
5194.0,64.03,-78.55,-12.82,0.66,-0.75,0.46,n,1715781356236.0
5206.0,38.82,-70.25,8.3,0.51,-0.61,0.42,n,1715781356236.0
5218.0,7.45,-86.73,2.5,0.63,-0.69,0.32,n,1715781356236.0
5232.0,-5.13,-77.88,-13.67,0.83,-0.76,0.25,n,1715781356283.0
5244.0,-1.28,-38.94,-13.85,0.85,-0.75,0.26,n,1715781356283.0
5256.0,0.06,-2.44,-10.8,0.76,-0.71,0.29,n,1715781356283.0
5268.0,-4.58,26.67,-7.26,0.69,-0.67,0.33,n,1715781356328.0
5280.0,-16.66,42.24,-1.16,0.63,-0.63,0.31,n,1715781356328.0
5292.0,-32.17,47.36,2.87,0.62,-0.63,0.25,n,1715781356328.0
5304.0,-44.31,55.36,4.52,0.61,-0.66,0.18,n,1715781356328.0
5316.0,-40.34,81.24,7.63,0.74,-0.78,0.26,n,1715781356378.0
5328.0,-25.82,119.32,12.63,0.53,-0.86,0.32,n,1715781356378.0
5340.0,-20.69,106.75,12.08,0.35,-0.84,0.4,n,1715781356378.0
5352.0,-32.29,69.15,4.46,0.54,-0.78,0.37,n,1715781356379.0
5364.0,-45.41,64.33,1.83,1.01,-0.77,0.47,n,1715781356426.0
5376.0,-57.56,125.49,-2.93,1.33,-0.75,0.36,n,1715781356426.0
5388.0,-68.48,205.93,-6.04,1.22,-0.83,0.24,n,1715781356426.0
5400.0,-65.25,230.59,-1.83,0.7,-0.88,0.12,n,1715781356426.0
5412.0,-46.88,179.57,0.49,0.46,-0.79,0.07,n,1715781356470.0
5424.0,-38.27,126.89,-3.6,0.47,-0.73,0.08,n,1715781356470.0
5436.0,-34.42,95.7,-4.33,0.41,-0.77,0.01,n,1715781356470.0
5448.0,-23.19,56.58,1.4,0.28,-0.97,0.21,n,1715781356470.0
5460.0,-10.25,4.58,14.59,0.18,-0.94,0.4,n,1715781356530.0
5472.0,-2.93,-34.97,12.02,0.47,-0.94,0.54,n,1715781356530.0
5484.0,1.77,-43.03,22.22,0.43,-0.98,0.58,n,1715781356530.0
5496.0,7.87,-48.4,36.8,0.31,-0.87,0.53,n,1715781356530.0
5508.0,-0.61,-63.23,44.86,0.23,-0.77,0.38,n,1715781356530.0
5520.0,-16.05,-86.3,56.4,0.44,-0.78,0.17,n,1715781356586.0
5532.0,-7.93,-67.63,52.19,0.48,-0.75,0.24,n,1715781356586.0
5544.0,-9.09,-69.03,49.07,0.23,-0.83,0.28,n,1715781356586.0
5556.0,-2.14,-115.91,30.82,0.23,-0.92,0.24,n,1715781356586.0
5568.0,8.61,-164.61,13.43,0.38,-0.96,0.16,n,1715781356646.0
5580.0,26.31,-180.85,1.1,0.61,-0.85,0.1,n,1715781356646.0
5592.0,37.23,-164.86,-8.3,0.75,-0.8,0.07,n,1715781356646.0
5604.0,46.2,-124.45,-13.73,0.79,-0.76,0.03,n,1715781356646.0
5616.0,60.12,-83.8,-17.82,0.68,-0.76,-0.02,n,1715781356646.0
5628.0,70.68,-60.85,-13.37,0.47,-0.74,0.03,n,1715781356646.0
5643.0,74.83,-64.09,-9.09,0.39,-0.73,0.05,n,1715781356849.0
5655.0,82.28,-84.53,-8.97,0.35,-0.66,0.09,n,1715781356849.0
5667.0,77.39,-116.27,-9.89,0.49,-0.66,0.23,n,1715781356849.0
5679.0,64.58,-127.93,-13.98,0.66,-0.72,0.33,n,1715781356849.0
5691.0,52.73,-112.79,-17.46,0.79,-0.74,0.43,n,1715781356849.0
5703.0,37.84,-86.3,-18.92,0.8,-0.73,0.4,n,1715781356849.0
5715.0,20.81,-77.03,-20.39,0.69,-0.72,0.32,n,1715781356849.0
5727.0,9.83,-74.1,-18.49,0.74,-0.76,0.26,n,1715781356849.0
5739.0,11.66,-49.32,-17.27,0.75,-0.72,0.22,n,1715781356849.0
5751.0,13.67,-19.71,-14.65,0.71,-0.75,0.26,n,1715781356849.0
5763.0,9.7,3.48,-9.95,0.65,-0.73,0.31,n,1715781356849.0
5775.0,-2.08,16.36,-6.65,0.61,-0.69,0.31,n,1715781356849.0
5787.0,-14.95,20.14,-5.43,0.66,-0.72,0.36,n,1715781356849.0
5799.0,-21.0,38.7,-5.37,0.76,-0.7,0.4,n,1715781356849.0
5811.0,-34.12,68.12,-5.92,0.71,-0.67,0.3,n,1715781356849.0
5823.0,-49.01,84.9,-3.72,0.47,-0.64,0.16,n,1715781356849.0
5835.0,-57.31,89.17,4.7,0.23,-0.55,0.01,n,1715781356940.0
5847.0,-69.27,85.82,13.18,0.2,-0.48,0.06,n,1715781356940.0
5859.0,-80.51,95.83,8.18,0.91,-0.59,0.39,n,1715781356940.0
5871.0,-102.36,136.72,-37.35,1.9,-0.9,0.59,n,1715781356940.0
5883.0,-135.31,243.04,-36.8,2.07,-1.05,0.33,n,1715781356940.0
5895.0,-132.26,356.63,5.98,1.4,-1.02,-0.01,n,1715781356940.0
5907.0,-91.19,356.51,24.11,0.24,-0.95,-0.01,n,1715781356940.0
5919.0,-48.89,237.37,23.68,-0.42,-0.79,-0.04,n,1715781356940.0
5931.0,-26.18,79.04,19.23,-0.24,-0.75,-0.05,n,1715781356982.0
5943.0,9.28,-29.66,14.04,-0.01,-0.87,0.18,n,1715781356982.0
5955.0,30.76,-86.24,7.32,0.35,-0.82,0.45,n,1715781356982.0
5967.0,25.15,-85.21,11.11,0.69,-0.85,0.59,n,1715781357156.0
5980.0,7.57,-29.66,31.25,0.49,-0.82,0.52,n,1715781357156.0
5992.0,-5.8,-24.78,40.71,0.37,-0.76,0.38,n,1715781357156.0
6004.0,-10.01,-39.43,37.29,0.39,-0.95,0.33,n,1715781357156.0
6016.0,7.02,-43.33,48.89,0.51,-0.76,0.3,n,1715781357156.0
6028.0,7.32,-47.85,38.33,0.34,-0.8,0.32,n,1715781357156.0
6040.0,4.58,-92.71,29.05,0.33,-0.81,0.3,n,1715781357156.0
6052.0,5.86,-132.32,13.24,0.55,-0.86,0.23,n,1715781357157.0
6064.0,13.0,-138.18,0.61,0.64,-0.86,0.18,n,1715781357157.0
6076.0,23.86,-128.54,-9.28,0.62,-0.77,0.09,n,1715781357157.0
6088.0,32.47,-115.05,-20.39,0.63,-0.73,0.01,n,1715781357157.0
6100.0,44.25,-101.38,-28.26,0.6,-0.75,-0.03,n,1715781357157.0
6112.0,61.95,-98.21,-29.79,0.46,-0.76,0.01,n,1715781357157.0
6124.0,67.99,-101.75,-14.77,0.48,-0.67,0.04,n,1715781357157.0
6136.0,61.16,-109.62,-20.32,0.48,-0.61,0.07,n,1715781357157.0
6148.0,49.99,-123.11,-21.18,0.64,-0.71,0.19,n,1715781357203.0
6160.0,42.54,-126.89,-24.23,0.7,-0.77,0.27,n,1715781357203.0
6172.0,32.04,-126.4,-21.61,0.74,-0.8,0.33,n,1715781357203.0
6184.0,26.49,-111.02,-27.83,0.92,-0.76,0.33,n,1715781357203.0
6196.0,12.94,-75.07,-18.98,0.89,-0.71,0.22,n,1715781357249.0
6208.0,4.03,-41.75,-15.99,0.78,-0.75,0.17,n,1715781357249.0
6220.0,9.7,-16.78,-13.79,0.78,-0.75,0.22,n,1715781357249.0
6232.0,11.23,10.5,-5.13,0.69,-0.7,0.28,n,1715781357249.0
6246.0,0.98,31.74,2.08,0.59,-0.67,0.26,n,1715781357296.0
6258.0,-9.22,41.56,2.93,0.62,-0.69,0.26,n,1715781357296.0
6270.0,-14.16,57.5,7.93,0.76,-0.68,0.27,n,1715781357296.0
6282.0,-25.15,88.81,15.32,0.68,-0.61,0.16,n,1715781357347.0
6294.0,-35.46,117.86,21.85,0.24,-0.59,0.12,n,1715781357347.0
6306.0,-29.91,111.39,23.74,0.05,-0.58,0.27,n,1715781357347.0
6318.0,-34.0,65.86,20.2,0.38,-0.57,0.23,n,1715781357347.0
6330.0,-60.49,29.48,-15.5,1.42,-0.69,0.53,n,1715781357347.0
6342.0,-83.37,114.56,-41.14,2.15,-0.96,0.61,n,1715781357464.0
6355.0,-95.15,250.73,-24.23,1.88,-1.02,0.51,n,1715781357464.0
6367.0,-101.68,330.87,1.83,1.07,-0.83,0.11,n,1715781357464.0
6379.0,-86.73,307.86,16.54,0.36,-0.79,-0.06,n,1715781357464.0
6391.0,-57.19,216.0,31.13,-0.2,-0.79,-0.18,n,1715781357464.0
6403.0,-19.04,94.48,24.78,-0.34,-0.93,-0.05,n,1715781357464.0
6415.0,31.98,-21.0,9.22,-0.18,-0.91,0.25,n,1715781357464.0
6427.0,51.64,-82.64,-0.24,0.42,-0.72,0.59,n,1715781357464.0
6439.0,30.7,-59.88,17.94,0.66,-0.73,0.69,n,1715781357464.0
6451.0,-2.5,-29.3,55.11,0.52,-0.7,0.49,n,1715781357554.0
6463.0,-13.37,-15.87,60.67,0.36,-0.75,0.41,n,1715781357554.0
6475.0,-18.62,-37.17,53.89,0.24,-0.83,0.34,n,1715781357554.0
6487.0,-13.79,-85.75,38.02,0.31,-0.89,0.26,n,1715781357555.0
6499.0,-1.46,-129.64,23.01,0.44,-0.86,0.19,n,1715781357555.0
6511.0,15.81,-164.86,10.38,0.59,-0.85,0.18,n,1715781357555.0
6523.0,27.28,-166.08,1.34,0.81,-0.8,0.2,n,1715781357555.0
6535.0,29.91,-134.22,2.2,0.91,-0.75,0.13,n,1715781357555.0
6549.0,34.97,-73.85,2.01,0.67,-0.74,0.04,n,1715781357771.0
6561.0,46.45,-61.89,-5.37,0.46,-0.75,-0.07,n,1715781357771.0
6573.0,62.81,-77.94,-15.69,0.45,-0.79,-0.04,n,1715781357771.0
6585.0,79.35,-95.09,-18.37,0.45,-0.78,0.14,n,1715781357771.0
6597.0,74.46,-105.71,6.47,0.41,-0.6,0.05,n,1715781357771.0
6609.0,57.19,-129.09,-5.98,0.63,-0.67,0.18,n,1715781357771.0
6621.0,49.26,-117.92,1.83,0.68,-0.71,0.29,n,1715781357771.0
6633.0,39.37,-108.09,2.01,0.71,-0.71,0.32,n,1715781357771.0
6645.0,20.51,-104.43,2.2,0.67,-0.76,0.35,n,1715781357772.0
6657.0,12.57,-97.66,-10.07,0.81,-0.8,0.24,n,1715781357772.0
6669.0,14.16,-81.54,-15.44,0.81,-0.83,0.18,n,1715781357772.0
6681.0,29.11,-72.2,-20.63,0.76,-0.82,0.21,n,1715781357772.0
6693.0,39.98,-64.7,-24.6,0.79,-0.76,0.29,n,1715781357772.0
6705.0,36.87,-40.65,-18.8,0.77,-0.67,0.38,n,1715781357772.0
6717.0,21.42,-14.83,-13.61,0.68,-0.65,0.35,n,1715781357772.0
6729.0,4.7,4.39,-6.1,0.57,-0.65,0.33,n,1715781357772.0
6741.0,-3.23,17.4,2.2,0.54,-0.66,0.33,n,1715781357772.0
6753.0,-7.39,28.02,8.06,0.61,-0.66,0.36,n,1715781357772.0
6767.0,-14.34,48.95,10.93,0.61,-0.64,0.31,n,1715781357861.0
6779.0,-23.93,65.73,11.66,0.38,-0.56,0.15,n,1715781357861.0
6791.0,-33.02,57.5,12.15,-0.01,-0.48,0.02,n,1715781357861.0
6803.0,-34.97,44.13,23.93,0.33,-0.44,0.43,n,1715781357861.0
6815.0,-59.63,55.18,8.97,1.52,-0.5,0.5,n,1715781357861.0
6827.0,-102.72,150.82,-47.91,2.57,-0.79,0.85,n,1715781357861.0
6839.0,-158.69,339.54,-61.83,2.57,-0.99,0.49,n,1715781357861.0
6851.0,-182.74,494.51,-11.54,1.72,-0.74,-0.11,n,1715781357984.0
6863.0,-167.97,512.88,28.44,0.34,-0.57,-0.52,n,1715781357984.0
6875.0,-131.77,388.43,43.21,-0.21,-0.79,-0.33,n,1715781357984.0
6887.0,-76.78,255.0,34.97,-0.2,-1.0,-0.1,n,1715781357984.0
6899.0,-27.22,150.33,13.49,-0.15,-0.91,0.04,n,1715781357984.0
6911.0,0.61,63.54,1.1,-0.01,-0.89,0.26,n,1715781358087.0
6923.0,12.15,4.76,4.88,0.15,-0.97,0.37,n,1715781358087.0
6935.0,27.1,-35.46,20.57,0.21,-1.01,0.43,n,1715781358087.0
6947.0,41.44,-61.1,31.92,0.32,-1.0,0.59,n,1715781358087.0
6959.0,37.72,-76.29,40.1,0.08,-0.75,0.53,n,1715781358087.0
6971.0,16.72,-109.99,46.81,0.23,-0.84,0.46,n,1715781358087.0
6983.0,16.72,-138.85,54.81,0.18,-0.89,0.39,n,1715781358087.0
6995.0,22.22,-173.46,56.82,0.06,-0.76,0.4,n,1715781358087.0
7007.0,11.11,-232.24,49.87,0.14,-0.7,0.28,n,1715781358087.0
7019.0,-5.74,-278.02,34.73,0.47,-0.75,0.16,n,1715781358087.0
7031.0,-4.76,-277.47,22.28,0.64,-0.81,0.03,n,1715781358087.0
7043.0,5.13,-270.14,12.08,0.6,-0.86,0.02,n,1715781358087.0
7056.0,20.87,-261.41,2.01,0.73,-0.82,-0.05,n,1715781358087.0
7068.0,30.27,-243.1,-5.68,0.72,-0.79,-0.14,n,1715781358087.0
7082.0,54.93,-204.77,-16.6,0.65,-0.76,-0.13,n,1715781358385.0
7094.0,73.36,-177.73,-28.87,0.64,-0.72,-0.18,n,1715781358385.0
7106.0,84.66,-151.43,-39.37,0.72,-0.69,-0.12,n,1715781358385.0
7118.0,88.44,-125.49,-18.49,0.73,-0.72,0.09,n,1715781358385.0
7130.0,72.02,-112.49,-4.58,0.55,-0.63,0.17,n,1715781358386.0
7142.0,51.76,-110.05,-1.89,0.86,-0.72,0.38,n,1715781358386.0
7154.0,33.51,-77.27,7.93,0.91,-0.67,0.38,n,1715781358386.0
7166.0,1.71,-58.04,-0.73,0.84,-0.69,0.37,n,1715781358386.0
7178.0,-25.39,-55.24,-17.52,0.91,-0.76,0.2,n,1715781358386.0
7190.0,-35.1,-36.32,-23.32,1.07,-0.77,0.15,n,1715781358386.0
7202.0,-30.27,18.98,-19.04,1.11,-0.7,0.14,n,1715781358386.0
7214.0,-33.14,84.72,-11.47,0.93,-0.62,0.06,n,1715781358386.0
7226.0,-41.5,117.25,-10.07,0.75,-0.69,0.11,n,1715781358386.0
7238.0,-44.68,156.37,-3.23,0.92,-0.7,0.12,n,1715781358386.0
7250.0,-45.29,230.04,4.64,1.03,-0.63,0.06,n,1715781358386.0
7262.0,-49.32,326.48,16.97,1.26,-0.7,0.38,n,1715781358386.0
7274.0,-64.94,445.62,34.06,1.28,-0.7,0.22,n,1715781358386.0
7286.0,-100.22,543.64,42.36,1.07,-0.67,-0.23,n,1715781358386.0
7298.0,-101.68,597.9,42.24,0.41,-0.72,-0.09,n,1715781358386.0
7322.0,-129.15,328.0,-2.75,-0.3,-0.96,0.14,n,1715781358386.0
7334.0,-87.46,176.33,-4.82,0.62,-1.13,0.48,n,1715781358386.0
7346.0,-59.51,177.73,2.62,0.54,-0.97,0.52,n,1715781358386.0
7358.0,-45.04,174.74,3.66,0.14,-0.85,0.37,n,1715781358386.0
7370.0,-32.71,131.71,6.16,0.03,-0.94,0.28,n,1715781358432.0
7383.0,-8.61,64.27,13.18,-0.18,-1.05,0.27,n,1715781358432.0
7395.0,29.24,-25.63,18.19,-0.21,-0.98,0.32,n,1715781358432.0
7407.0,50.72,-103.52,25.63,-0.18,-0.94,0.44,n,1715781358433.0
7419.0,61.34,-176.45,27.22,-0.06,-0.9,0.5,n,1715781358478.0
7431.0,60.61,-227.97,32.23,0.14,-0.83,0.52,n,1715781358478.0
7443.0,47.06,-244.87,38.64,0.35,-0.83,0.42,n,1715781358478.0
7455.0,41.75,-223.57,39.12,0.4,-0.73,0.52,n,1715781358478.0
7467.0,15.44,-213.13,33.81,0.38,-0.72,0.35,n,1715781358526.0
7479.0,8.42,-213.5,27.1,0.51,-0.85,0.33,n,1715781358526.0
7491.0,15.69,-214.11,18.19,0.32,-0.9,0.26,n,1715781358526.0
7503.0,25.94,-255.37,3.3,0.2,-0.87,0.11,n,1715781358526.0
7515.0,39.79,-302.37,-18.07,0.45,-0.85,-0.03,n,1715781358576.0
7527.0,60.0,-307.19,-32.59,0.72,-0.81,-0.08,n,1715781358576.0
7539.0,79.04,-276.55,-42.54,0.79,-0.72,-0.09,n,1715781358576.0
7551.0,86.91,-239.38,-46.81,0.88,-0.68,-0.04,n,1715781358576.0
7563.0,85.51,-177.49,-24.05,0.94,-0.73,0.1,n,1715781358622.0
7575.0,79.41,-121.89,0.85,0.65,-0.65,0.19,n,1715781358623.0
7587.0,62.68,-115.97,5.0,0.59,-0.68,0.21,n,1715781358623.0
7599.0,44.43,-119.02,-2.44,0.73,-0.76,0.34,n,1715781358623.0
7611.0,27.77,-113.95,-11.47,0.67,-0.78,0.31,n,1715781358693.0
7623.0,17.03,-117.98,-25.27,0.77,-0.75,0.19,n,1715781358693.0
7635.0,10.5,-118.47,-32.1,0.96,-0.76,0.21,n,1715781358693.0
7647.0,8.73,-69.7,-21.67,1.07,-0.7,0.24,n,1715781358693.0
7659.0,-0.43,8.24,-18.31,0.95,-0.59,0.24,n,1715781358693.0
7671.0,-17.7,67.2,-17.21,0.64,-0.58,0.31,n,1715781358693.0
7683.0,-33.33,84.66,-12.27,0.46,-0.58,0.24,n,1715781359001.0
7695.0,-48.52,71.72,-10.44,0.53,-0.63,0.17,n,1715781359001.0
7707.0,-48.77,61.71,-0.18,0.71,-0.7,0.2,n,1715781359001.0
7719.0,-42.66,91.13,8.36,1.03,-0.77,0.3,n,1715781359001.0
7731.0,-33.81,177.98,10.5,1.33,-0.81,0.47,n,1715781359001.0
7743.0,-30.58,292.91,16.42,1.34,-0.71,0.42,n,1715781359001.0
7755.0,-49.74,385.8,25.88,0.94,-0.59,0.17,n,1715781359001.0
7767.0,-73.67,400.76,23.68,0.2,-0.51,-0.01,n,1715781359001.0
7779.0,-100.28,320.62,-6.59,0.51,-0.79,0.03,n,1715781359001.0
7791.0,-90.15,275.76,-20.02,1.04,-0.99,0.17,n,1715781359001.0
7803.0,-65.98,282.53,-9.52,0.77,-0.87,0.21,n,1715781359001.0
7815.0,-54.5,261.9,-7.39,0.5,-0.87,0.18,n,1715781359001.0
7827.0,-35.58,215.45,-7.75,0.27,-0.85,0.17,n,1715781359001.0
7839.0,-21.67,150.76,-6.71,0.3,-0.85,0.22,n,1715781359001.0
7851.0,-10.01,89.23,-0.31,0.16,-0.8,0.39,n,1715781359001.0
7863.0,-11.23,23.74,18.31,0.11,-0.91,0.48,n,1715781359001.0
7875.0,-5.62,-22.28,31.37,0.06,-0.93,0.51,n,1715781359001.0
7887.0,0.85,-67.08,48.52,0.03,-0.95,0.5,n,1715781359001.0
7899.0,8.73,-112.73,68.79,0.12,-0.88,0.39,n,1715781359001.0
7911.0,10.62,-124.15,89.48,0.35,-0.67,0.39,n,1715781359001.0
7935.0,-2.01,-122.62,74.22,0.12,-0.87,0.41,n,1715781359001.0
7947.0,-0.67,-180.6,51.88,-0.03,-0.95,0.35,n,1715781359001.0
7959.0,12.21,-249.88,28.93,0.1,-0.88,0.25,n,1715781359001.0
7971.0,24.17,-306.21,1.22,0.29,-0.86,0.11,n,1715781359001.0
7983.0,39.61,-321.47,-23.38,0.73,-0.81,0.06,n,1715781359001.0
7996.0,57.92,-277.22,-35.1,0.98,-0.69,0.04,n,1715781359046.0
8008.0,63.78,-203.0,-36.99,1.02,-0.65,0.05,n,1715781359046.0
8020.0,66.96,-134.34,-38.27,0.83,-0.72,-0.04,n,1715781359046.0
8032.0,73.06,-106.45,-26.86,0.62,-0.81,0.16,n,1715781359091.0
8044.0,77.94,-104.13,-10.99,0.46,-0.62,0.15,n,1715781359092.0
8056.0,56.27,-134.34,-13.67,0.55,-0.63,0.3,n,1715781359092.0
8068.0,39.79,-138.37,-29.42,0.84,-0.68,0.36,n,1715781359092.0
8080.0,21.55,-113.34,-39.0,0.95,-0.74,0.37,n,1715781359138.0
8092.0,8.91,-85.08,-34.18,0.83,-0.76,0.34,n,1715781359139.0
8104.0,4.21,-63.29,-26.06,0.81,-0.73,0.31,n,1715781359139.0
8116.0,-5.25,-38.7,-21.3,0.79,-0.68,0.25,n,1715781359139.0
8128.0,-9.52,-3.36,-17.4,0.81,-0.68,0.29,n,1715781359190.0
8140.0,-11.72,45.47,-8.3,0.73,-0.63,0.28,n,1715781359190.0
8152.0,-25.02,75.07,-0.55,0.44,-0.61,0.28,n,1715781359190.0
8164.0,-41.38,67.32,0.24,0.39,-0.63,0.31,n,1715781359190.0
8176.0,-50.17,45.04,-3.78,0.48,-0.64,0.27,n,1715781359232.0
8188.0,-56.21,40.34,-5.92,0.6,-0.6,0.13,n,1715781359232.0
